timestamp,cpu_percent,memory_percent
2025/08/15 12:38:41,47.5,15.2
2025/08/15 12:38:42,16.2,15.2
2025/08/15 12:38:44,43.6,15.1
2025/08/15 12:38:45,24.4,15.1
2025/08/15 12:38:46,20.0,15.1
2025/08/15 12:38:47,23.1,15.1
2025/08/15 12:38:48,22.5,15.1
2025/08/15 12:38:49,23.1,15.1
2025/08/15 12:38:50,18.4,15.1
2025/08/15 12:38:51,25.6,15.2
2025/08/15 12:38:52,20.5,15.2
2025/08/15 12:38:53,22.0,15.2
2025/08/15 12:38:55,20.0,15.2
2025/08/15 12:38:56,22.5,15.2
2025/08/15 12:38:57,20.0,15.2
2025/08/15 12:38:58,17.9,15.2
2025/08/15 12:38:59,46.2,15.2
2025/08/15 12:39:00,47.5,15.2
2025/08/15 12:39:01,53.8,15.2
2025/08/15 12:39:02,47.5,15.2
2025/08/15 12:39:03,47.5,15.2
2025/08/15 12:39:04,47.5,15.2
2025/08/15 12:39:06,47.5,15.2
2025/08/15 12:39:07,47.5,15.2
2025/08/15 12:39:08,52.5,15.2
2025/08/15 12:39:09,46.3,15.2
2025/08/15 12:39:10,47.5,15.4
2025/08/15 12:39:11,47.5,16.2
2025/08/15 12:39:12,15.8,15.2
2025/08/15 12:39:13,22.5,15.2
2025/08/15 12:39:14,48.7,15.2
2025/08/15 12:39:15,46.2,15.3
2025/08/15 12:39:17,20.0,15.3
2025/08/15 12:39:18,24.4,15.3
2025/08/15 12:39:19,20.0,15.3
2025/08/15 12:39:20,15.8,15.3
2025/08/15 12:39:21,20.5,15.3
2025/08/15 12:39:22,23.1,15.3
2025/08/15 12:39:23,20.0,15.3
2025/08/15 12:39:24,20.5,15.3
2025/08/15 12:39:25,20.0,15.3
2025/08/15 12:39:26,17.9,15.3
2025/08/15 12:39:28,17.9,15.3
2025/08/15 12:39:29,25.0,15.3
2025/08/15 12:39:30,29.3,15.3
2025/08/15 12:39:31,20.0,15.3
2025/08/15 12:39:32,20.5,15.2
2025/08/15 12:39:33,18.4,15.2
2025/08/15 12:39:34,20.5,15.2
2025/08/15 12:39:35,22.0,15.2
2025/08/15 12:39:36,23.8,15.2
2025/08/15 12:39:38,22.0,15.2
2025/08/15 12:39:39,20.5,15.2
2025/08/15 12:39:40,18.4,15.2
2025/08/15 12:39:41,22.5,15.2
2025/08/15 12:39:42,20.0,15.1
2025/08/15 12:39:43,20.0,15.1
2025/08/15 12:39:44,22.5,15.1
2025/08/15 12:39:45,17.5,15.1
2025/08/15 12:39:46,47.5,15.1
2025/08/15 12:39:47,48.8,15.2
2025/08/15 12:39:49,20.0,15.2
2025/08/15 12:39:50,22.5,15.2
2025/08/15 12:39:51,20.0,15.2
2025/08/15 12:39:52,17.9,15.2
2025/08/15 12:39:53,17.9,15.2
2025/08/15 12:39:54,20.0,15.2
2025/08/15 12:39:55,20.5,15.2
2025/08/15 12:39:56,22.5,15.2
2025/08/15 12:39:57,18.4,15.2
2025/08/15 12:39:58,20.5,15.2
2025/08/15 12:40:00,20.5,15.2
2025/08/15 12:40:01,18.4,15.2
2025/08/15 12:40:02,18.4,15.2
2025/08/15 12:40:03,22.5,15.2
2025/08/15 12:40:04,18.4,15.2
2025/08/15 12:40:05,22.0,15.2
2025/08/15 12:40:06,22.5,15.2
2025/08/15 12:40:07,20.5,15.2
2025/08/15 12:40:08,22.0,15.2
2025/08/15 12:40:09,24.4,15.2
2025/08/15 12:40:11,26.8,15.2
2025/08/15 12:40:12,22.0,15.2
2025/08/15 12:40:13,46.2,15.2
2025/08/15 12:40:14,46.2,15.2
2025/08/15 12:40:15,47.5,15.2
2025/08/15 12:40:16,47.6,15.2
2025/08/15 12:40:17,46.2,15.2
2025/08/15 12:40:18,71.8,15.2
2025/08/15 12:40:19,64.1,15.2
2025/08/15 12:40:20,48.8,15.2
2025/08/15 12:40:22,47.4,15.1
2025/08/15 12:40:23,47.5,15.1
2025/08/15 12:40:24,45.0,15.4
2025/08/15 12:40:25,48.8,16.0
2025/08/15 12:40:26,17.9,15.2
2025/08/15 12:40:27,22.0,15.2
2025/08/15 12:40:28,15.8,15.2
2025/08/15 12:40:29,20.5,15.2
2025/08/15 12:40:30,22.0,15.2
2025/08/15 12:40:31,26.8,15.2
2025/08/15 12:40:33,26.8,15.2
2025/08/15 12:40:34,15.8,15.2
2025/08/15 12:40:35,17.9,15.2
2025/08/15 12:40:36,18.4,15.2
2025/08/15 12:40:37,20.0,15.2
2025/08/15 12:40:38,22.5,15.2
2025/08/15 12:40:39,20.0,15.2
2025/08/15 12:40:40,20.5,15.2
2025/08/15 12:40:41,51.3,15.2
2025/08/15 12:40:42,20.0,15.2
2025/08/15 12:40:44,18.4,15.2
2025/08/15 12:40:45,20.0,15.2
2025/08/15 12:40:46,20.5,15.2
2025/08/15 12:40:47,20.5,15.2
2025/08/15 12:40:48,20.0,15.2
2025/08/15 12:40:49,17.9,15.2
2025/08/15 12:40:50,43.6,15.2
2025/08/15 12:40:51,20.5,15.2
2025/08/15 12:40:52,20.5,15.2
2025/08/15 12:40:53,20.5,15.2
2025/08/15 12:40:55,20.5,15.2
2025/08/15 12:40:56,20.0,15.2
2025/08/15 12:40:57,17.9,15.2
2025/08/15 12:40:58,22.0,15.2
2025/08/15 12:40:59,22.0,15.2
2025/08/15 12:41:00,17.9,15.2
2025/08/15 12:41:01,25.6,15.2
2025/08/15 12:41:02,20.5,15.2
2025/08/15 12:41:03,20.0,15.2
2025/08/15 12:41:04,20.0,15.2
2025/08/15 12:41:06,20.0,15.2
2025/08/15 12:41:07,17.9,15.2
2025/08/15 12:41:08,22.5,15.2
2025/08/15 12:41:09,17.9,15.2
2025/08/15 12:41:10,22.0,15.2
2025/08/15 12:41:11,20.5,15.2
2025/08/15 12:41:12,24.4,15.2
2025/08/15 12:41:13,25.6,15.2
2025/08/15 12:41:14,20.0,15.2
2025/08/15 12:41:15,22.0,15.2
2025/08/15 12:41:17,20.5,15.2
2025/08/15 12:41:18,20.5,15.2
2025/08/15 12:41:19,22.0,15.2
2025/08/15 12:41:20,20.0,15.2
2025/08/15 12:41:21,17.9,15.2
2025/08/15 12:41:22,48.7,15.2
2025/08/15 12:41:23,20.0,15.2
2025/08/15 12:41:24,18.4,15.2
2025/08/15 12:41:25,27.5,15.2
